16871326,2.26,-9.38,-0.01,0.00,2.08,3.08,0.36,0.26,-0.11
16881791,2.27,-9.39,0.03,0.00,1.90,3.11,0.36,0.26,-0.11
16891358,2.24,-9.35,-0.03,0.31,1.75,3.06,0.36,0.26,-0.10
16901644,2.26,-9.36,-0.08,0.08,2.13,3.11,0.36,0.26,-0.10
16910906,2.26,-9.36,-0.01,0.25,2.17,3.11,0.36,0.26,-0.10
16923490,2.26,-9.38,-0.06,0.30,1.77,3.17,0.37,0.26,-0.12
16933656,2.30,-9.38,-0.01,0.39,2.12,3.06,0.37,0.26,-0.12
16943558,2.23,-9.36,-0.00,-0.04,1.82,3.09,0.36,0.26,-0.12
16953864,2.29,-9.37,-0.06,0.29,1.80,2.91,0.36,0.26,-0.12
16962938,2.29,-9.40,-0.05,0.31,1.79,2.77,0.36,0.26,-0.12
16972311,2.15,-9.34,0.02,-0.02,1.72,2.74,0.37,0.26,-0.12
16982793,2.31,-9.36,0.13,0.12,1.52,2.91,0.37,0.26,-0.12
16992212,2.29,-9.34,-0.05,0.15,2.00,2.98,0.36,0.26,-0.11
17001639,2.29,-9.37,-0.04,0.30,1.81,2.96,0.36,0.26,-0.11
17011856,2.28,-9.36,-0.03,0.09,1.99,3.21,0.36,0.26,-0.11
17024580,2.27,-9.34,-0.01,0.17,2.00,3.25,0.36,0.26,-0.12
17034111,2.21,-9.31,0.03,0.23,1.72,3.17,0.36,0.26,-0.12
17043161,2.25,-9.32,0.03,0.26,1.82,3.28,0.36,0.26,-0.11
17053522,2.19,-9.28,0.04,-0.29,1.79,3.22,0.36,0.26,-0.11
17062876,2.25,-9.30,0.02,-0.38,1.71,3.30,0.36,0.26,-0.12
17072158,2.24,-9.31,0.02,-0.75,1.78,3.18,0.36,0.26,-0.12
17081460,2.28,-9.35,0.01,-0.48,1.47,3.30,0.36,0.26,-0.12
17090437,2.26,-9.35,-0.00,-0.54,1.29,3.26,0.36,0.26,-0.11
17099996,2.24,-9.35,-0.00,-0.31,0.99,3.33,0.36,0.26,-0.11
17109933,2.24,-9.36,-0.01,-0.41,1.26,3.46,0.36,0.26,-0.11
17119314,2.24,-9.38,-0.05,-0.31,1.28,3.46,0.37,0.26,-0.12
17130037,2.26,-9.35,-0.03,-0.31,1.17,3.63,0.37,0.26,-0.12
17139402,2.24,-9.36,-0.02,-0.53,1.44,3.54,0.36,0.26,-0.11
17148871,2.22,-9.35,-0.01,-0.80,1.96,3.47,0.36,0.26,-0.11
17158361,2.22,-9.39,-0.01,-0.74,2.14,3.92,0.36,0.26,-0.11
17167894,2.22,-9.38,-0.00,-0.38,2.51,3.63,0.36,0.26,-0.11
17177178,2.25,-9.37,-0.02,-0.48,2.41,3.64,0.36,0.26,-0.11
17186570,2.20,-9.35,-0.02,-0.66,2.42,3.83,0.36,0.26,-0.11
17195973,2.22,-9.31,-0.06,-0.66,2.45,3.78,0.37,0.26,-0.13
17205337,2.24,-9.37,-0.02,-0.53,2.79,3.54,0.37,0.26,-0.13
17215559,2.27,-9.38,0.14,-0.61,2.63,3.60,0.36,0.26,-0.11
17228878,2.26,-9.35,-0.01,-0.38,2.57,3.30,0.36,0.26,-0.11
17239547,2.28,-9.34,-0.05,-0.38,2.73,3.36,0.37,0.25,-0.12
17249843,2.26,-9.36,0.01,-0.37,2.87,3.18,0.37,0.25,-0.12
17260302,2.24,-9.37,0.00,-0.49,2.93,3.05,0.37,0.25,-0.12
17269805,2.25,-9.39,-0.06,-0.44,2.58,2.99,0.37,0.26,-0.12
17280283,2.25,-9.38,-0.05,-0.47,2.77,2.91,0.37,0.26,-0.12
17289691,2.24,-9.36,-0.00,-0.41,2.98,2.99,0.37,0.26,-0.12
17299160,2.25,-9.38,-0.06,-0.46,2.45,3.05,0.37,0.26,-0.12
17311524,2.23,-9.37,-0.10,-0.10,2.49,3.05,0.37,0.26,-0.12
17321706,2.24,-9.36,0.03,-0.40,2.69,3.26,0.37,0.26,-0.13
17333392,2.23,-9.33,-0.03,0.05,2.42,3.39,0.37,0.26,-0.13
17342623,2.22,-9.34,-0.03,-0.61,2.09,3.46,0.37,0.24,-0.12
17352020,2.23,-9.33,-0.02,-0.47,2.17,3.57,0.37,0.24,-0.12
17362367,2.22,-9.34,-0.01,-0.51,2.00,3.62,0.36,0.26,-0.11
17372616,2.24,-9.34,-0.07,-0.53,1.92,3.59,0.36,0.26,-0.11
17382080,2.23,-9.35,-0.04,-0.65,2.21,3.37,0.36,0.26,-0.11
17391477,2.23,-9.37,-0.02,-0.76,1.87,3.48,0.36,0.26,-0.12
17402142,2.24,-9.38,-0.04,-0.31,1.81,3.75,0.36,0.26,-0.12
17411242,2.25,-9.37,-0.03,-0.28,1.86,3.74,0.36,0.26,-0.12
17420777,2.23,-9.35,-0.05,-0.25,1.53,3.51,0.36,0.26,-0.12
17433877,2.26,-9.35,0.01,-0.19,1.57,3.79,0.36,0.26,-0.12
17443093,2.25,-9.35,-0.04,-0.12,1.72,3.75,0.36,0.26,-0.11
17452544,2.23,-9.35,-0.02,-0.10,1.57,3.50,0.36,0.26,-0.11
17464895,2.24,-9.36,0.02,-0.74,1.72,3.52,0.36,0.26,-0.13
17474333,2.24,-9.34,-0.07,-0.41,1.83,3.50,0.36,0.26,-0.13
17483738,2.24,-9.38,-0.06,-0.26,1.71,3.31,0.36,0.26,-0.13
17492878,2.23,-9.36,-0.05,0.06,1.32,3.38,0.37,0.26,-0.11
17502307,2.25,-9.37,-0.06,0.48,1.03,3.28,0.37,0.26,-0.11
17511516,2.25,-9.38,-0.10,0.37,1.20,3.37,0.37,0.26,-0.11
17520881,2.27,-9.34,-0.09,0.18,1.15,3.38,0.36,0.26,-0.13
17531473,2.26,-9.36,-0.12,-0.18,1.38,3.57,0.36,0.26,-0.13
17541734,2.24,-9.38,-0.13,0.02,1.07,3.41,0.37,0.27,-0.10
17552035,2.27,-9.41,-0.18,-0.17,1.20,3.82,0.37,0.27,-0.10
17561429,2.27,-9.37,-0.20,0.24,1.51,3.88,0.37,0.27,-0.10
17571639,2.24,-9.39,-0.19,0.62,1.35,3.97,0.36,0.26,-0.12
17581126,2.24,-9.37,-0.15,0.85,0.24,3.95,0.36,0.26,-0.12
17590574,2.28,-9.36,-0.12,1.22,-0.59,3.75,0.37,0.26,-0.11
17599935,2.22,-9.33,-0.11,1.17,-0.93,3.82,0.37,0.26,-0.11
17609925,2.24,-9.36,-0.13,0.94,-1.37,3.51,0.37,0.26,-0.11
17619314,2.26,-9.37,-0.19,0.81,-1.53,3.48,0.36,0.26,-0.12
17628318,2.25,-9.35,-0.24,0.74,-1.21,3.37,0.36,0.26,-0.12
17640386,2.25,-9.33,-0.16,0.46,-1.22,3.61,0.36,0.27,-0.13
17651556,2.24,-9.36,-0.25,1.88,-2.48,4.03,0.36,0.27,-0.13
17661017,2.18,-9.36,-0.19,2.62,-3.00,4.29,0.36,0.27,-0.13
17670542,2.20,-9.32,-0.18,2.89,-4.05,4.16,0.36,0.26,-0.13
17679676,2.23,-9.36,-0.18,3.26,-4.64,3.90,0.36,0.26,-0.13
17689879,2.29,-9.41,-0.26,3.46,-5.28,3.99,0.36,0.26,-0.11
17698836,2.22,-9.47,-0.36,4.00,-6.21,4.10,0.36,0.26,-0.11
17708315,2.22,-9.49,-0.31,5.22,-6.81,4.36,0.36,0.26,-0.11
17717800,2.15,-9.54,-0.34,8.77,-8.96,4.21,0.35,0.26,-0.12
17728387,2.14,-9.52,-0.37,7.89,-8.85,3.94,0.35,0.26,-0.12
17741641,2.14,-9.42,-0.25,7.68,-11.59,3.84,0.36,0.26,-0.13
17750679,2.24,-9.27,-0.12,6.37,-13.73,4.65,0.36,0.26,-0.13
17760158,2.22,-9.24,-0.10,4.97,-19.93,5.59,0.36,0.26,-0.13
17771548,2.24,-9.27,-0.43,4.15,-25.61,5.73,0.36,0.26,-0.12
17781229,2.31,-9.40,-0.45,5.68,-20.69,4.59,0.36,0.26,-0.12
17791415,2.30,-9.35,-0.16,7.47,-16.89,3.39,0.36,0.26,-0.13
17800849,2.32,-9.19,0.00,6.03,-19.87,3.30,0.36,0.26,-0.13
17811299,2.43,-9.16,-0.16,3.67,-23.92,4.45,0.36,0.26,-0.13
17820755,2.43,-9.40,-0.45,4.24,-24.98,4.72,0.36,0.26,-0.13
17830817,2.45,-9.43,-0.42,7.21,-20.79,3.94,0.36,0.26,-0.13
17843919,2.51,-9.37,-0.37,9.64,-18.73,3.07,0.35,0.26,-0.13
17853572,2.59,-9.22,-0.17,8.72,-16.42,2.02,0.35,0.26,-0.13
17862727,2.54,-9.12,-0.23,6.68,-15.44,1.91,0.36,0.26,-0.13
17873042,2.55,-9.23,-0.45,6.48,-14.22,1.47,0.36,0.26,-0.13
17882598,2.57,-9.15,-0.35,7.51,-11.33,1.43,0.36,0.26,-0.13
17892250,2.47,-9.07,-0.37,7.03,-10.18,1.49,0.35,0.26,-0.14
17902628,2.48,-9.12,-0.35,6.11,-7.98,0.82,0.35,0.26,-0.14
17913350,2.52,-9.09,-0.31,5.40,-7.47,0.94,0.35,0.26,-0.14
17923725,2.53,-9.15,-0.22,4.50,-7.60,1.40,0.35,0.26,-0.14
17934178,2.59,-9.21,-0.28,4.04,-8.30,2.11,0.35,0.26,-0.14
17947410,2.67,-9.43,-0.22,6.26,-8.72,1.54,0.35,0.26,-0.14
17957767,2.71,-9.48,-0.08,9.95,-9.91,0.67,0.35,0.26,-0.14
17967186,2.76,-9.32,-0.07,10.30,-10.71,0.17,0.35,0.26,-0.13
17977838,2.67,-9.38,-0.15,11.55,-10.73,-0.63,0.35,0.26,-0.13
17988087,2.69,-9.41,-0.46,15.04,-9.27,-1.48,0.35,0.26,-0.14
17998803,2.40,-9.39,-0.58,19.53,-10.53,-2.24,0.35,0.26,-0.14
18008320,2.39,-9.60,-0.76,25.24,-12.24,-3.83,0.35,0.26,-0.14
18017823,2.07,-9.58,-0.55,30.82,-13.22,-4.74,0.34,0.27,-0.14
18027547,1.89,-9.36,-0.77,32.90,-10.85,-6.03,0.34,0.27,-0.14
18037774,1.68,-9.53,-0.73,33.69,-7.36,-6.27,0.34,0.27,-0.14
18049712,1.61,-9.45,-0.71,34.41,-5.72,-5.79,0.34,0.27,-0.14
18059930,1.42,-9.41,-0.83,33.98,-9.46,-5.32,0.34,0.27,-0.14
18070142,1.54,-9.56,-0.77,36.86,-8.02,-3.68,0.35,0.28,-0.14
18081141,1.33,-9.22,-0.83,38.43,-10.95,-1.64,0.35,0.28,-0.14
18090697,1.43,-9.13,-1.26,38.42,-9.45,-0.46,0.34,0.27,-0.12
18099836,1.63,-9.30,-0.62,37.55,-8.78,0.79,0.34,0.27,-0.12
18109162,1.61,-9.14,-0.98,35.54,-10.59,1.55,0.34,0.27,-0.12
18119398,1.43,-8.98,-0.74,29.59,-9.55,1.66,0.34,0.28,-0.12
18129898,1.61,-9.02,-0.96,24.65,-10.48,1.97,0.34,0.28,-0.12
18139448,1.87,-9.24,-0.95,18.83,-10.47,0.81,0.34,0.28,-0.12
18152409,1.96,-9.07,-0.83,12.40,-12.85,-0.38,0.34,0.28,-0.12
18162425,2.31,-9.17,-0.96,8.62,-10.47,-1.45,0.34,0.29,-0.11
18171983,2.27,-9.19,-0.81,6.21,-8.09,-2.07,0.34,0.29,-0.11
18182923,2.29,-9.14,-0.81,4.79,-7.06,-3.06,0.34,0.29,-0.11
18192456,2.17,-9.12,-0.86,4.15,-5.64,-3.20,0.35,0.28,-0.12
18202645,2.16,-9.08,-0.63,3.90,-4.69,-3.55,0.35,0.28,-0.12
18212418,2.06,-9.10,-0.80,2.83,-4.59,-3.68,0.34,0.29,-0.13
18222535,1.95,-9.21,-0.89,2.18,-1.51,-3.09,0.34,0.29,-0.13
18232317,1.74,-9.19,-1.06,1.81,2.22,-3.33,0.34,0.29,-0.13
18241756,1.57,-9.29,-1.04,0.31,3.61,-2.83,0.33,0.28,-0.11
18254655,1.28,-9.28,-1.56,-1.83,12.35,-1.68,0.33,0.28,-0.11
18265364,0.88,-9.17,-1.44,-4.55,14.05,-2.57,0.34,0.28,-0.12
18274822,0.75,-9.53,-1.86,-6.88,16.30,-3.34,0.34,0.28,-0.12
18284866,0.94,-9.64,-2.07,-7.56,20.04,-3.88,0.34,0.28,-0.12
18294040,0.70,-9.56,-1.80,-8.93,14.59,-3.95,0.34,0.28,-0.12
18303376,0.74,-9.63,-1.84,-10.15,15.22,-3.96,0.34,0.28,-0.12
18312714,0.99,-9.45,-1.79,-11.42,14.71,-2.88,0.34,0.28,-0.12
18322976,1.25,-9.22,-1.56,-13.82,14.46,-2.32,0.34,0.28,-0.12
18332437,1.25,-9.08,-1.26,-16.15,13.76,-1.92,0.34,0.28,-0.12
18341959,1.19,-9.34,-1.27,-17.84,13.34,-1.79,0.34,0.28,-0.12
18355587,1.38,-9.64,-0.30,-20.72,10.47,-3.18,0.34,0.28,-0.12
18367090,1.29,-9.59,-1.39,-20.13,13.08,-2.99,0.33,0.28,-0.11
18376207,1.19,-9.34,-1.44,-21.34,13.81,-2.11,0.33,0.28,-0.11
18388539,1.07,-9.35,-1.30,-22.35,15.15,-0.91,0.34,0.28,-0.12
18397958,0.87,-9.28,-1.05,-23.38,16.77,0.43,0.34,0.28,-0.12
18407396,0.85,-9.27,-0.96,-23.15,15.78,2.63,0.34,0.28,-0.12
18417649,0.96,-9.49,-0.67,-22.51,13.92,3.85,0.34,0.28,-0.12
18427316,1.04,-9.42,-0.61,-22.02,12.03,4.94,0.34,0.28,-0.12
18436851,1.17,-9.43,-0.65,-21.77,9.97,5.24,0.34,0.28,-0.13
18452358,1.31,-9.34,-0.71,-22.40,9.26,5.66,0.34,0.28,-0.13
18466319,1.24,-9.28,-0.78,-22.42,8.59,5.43,0.34,0.28,-0.13
18475818,1.15,-9.31,-0.74,-21.83,8.86,5.35,0.34,0.28,-0.13
18486128,1.00,-9.36,-0.80,-21.13,7.88,5.62,0.34,0.27,-0.13
18495697,0.94,-9.36,-0.73,-20.63,7.74,6.16,0.34,0.27,-0.13
18505164,0.93,-9.47,-0.75,-20.26,7.17,6.46,0.34,0.27,-0.13
18514521,0.92,-9.64,-0.74,-20.54,7.13,6.94,0.34,0.27,-0.12
18524721,0.96,-9.49,-0.75,-20.02,7.07,7.26,0.34,0.27,-0.12
18534960,0.88,-9.56,-0.60,-19.66,7.77,7.81,0.34,0.28,-0.13
18544353,0.95,-9.56,-0.57,-19.50,7.99,8.77,0.35,0.28,-0.13
18553774,0.97,-9.54,-0.48,-18.23,7.87,10.40,0.35,0.28,-0.13
18564030,1.03,-9.47,-0.37,-17.31,9.63,11.34,0.34,0.26,-0.14
18574400,1.04,-9.42,-0.36,-15.57,8.93,12.06,0.34,0.26,-0.14
18583838,1.01,-9.31,-0.40,-14.54,10.03,12.96,0.34,0.26,-0.14
18593579,1.01,-9.23,-0.24,-14.10,9.74,13.62,0.34,0.27,-0.14
18603842,1.00,-9.25,-0.29,-12.32,9.56,14.52,0.34,0.27,-0.14
18612944,1.09,-9.27,-0.29,-11.36,9.20,14.67,0.35,0.27,-0.13
18622397,0.96,-9.25,-0.41,-10.10,7.89,14.52,0.35,0.27,-0.13
18632615,0.85,-9.43,-0.49,-6.73,8.23,14.99,0.35,0.27,-0.13
18642735,0.83,-9.59,-0.66,-7.38,7.23,15.49,0.34,0.26,-0.13
18653105,0.80,-9.68,-0.47,-5.77,6.82,16.31,0.34,0.26,-0.13
18663275,0.88,-9.67,-0.31,-4.68,6.77,16.85,0.35,0.26,-0.14
18672898,0.99,-9.55,-0.54,-3.99,7.46,17.44,0.35,0.26,-0.14
18682376,1.05,-9.54,-0.54,-4.23,9.35,17.82,0.35,0.26,-0.14
18694004,1.15,-9.69,-0.90,-4.03,8.29,17.85,0.35,0.27,-0.14
18703238,1.23,-9.68,-1.05,-3.88,12.22,17.77,0.35,0.27,-0.14
18712313,1.09,-9.54,-1.07,-4.52,14.34,17.67,0.36,0.26,-0.13
18721905,1.21,-9.57,-1.25,-4.34,16.48,17.33,0.36,0.26,-0.13
18731316,1.12,-9.50,-1.30,-4.81,18.71,17.16,0.36,0.26,-0.13
18741590,1.02,-9.52,-1.47,-4.72,20.79,16.34,0.36,0.26,-0.13
18750940,0.97,-9.64,-1.49,-4.24,23.25,15.59,0.36,0.26,-0.13
18760002,0.86,-9.76,-1.62,-3.95,26.24,14.97,0.37,0.26,-0.12
18771279,0.71,-9.96,-1.49,-3.92,28.35,13.84,0.37,0.26,-0.12
18781989,0.59,-10.26,-1.65,-4.04,31.65,12.53,0.37,0.26,-0.12
18791440,0.77,-10.35,-1.91,-5.98,34.19,11.23,0.37,0.25,-0.13
18801625,0.89,-10.32,-2.32,-7.61,38.48,9.73,0.37,0.25,-0.13
18811741,0.90,-10.29,-2.38,-9.96,42.88,7.12,0.37,0.26,-0.12
18821289,0.87,-10.15,-2.59,-13.28,47.07,4.25,0.37,0.26,-0.12
18831221,1.06,-10.19,-3.70,-19.21,57.49,2.94,0.37,0.26,-0.12
18841803,0.37,-12.70,-1.53,-15.48,95.92,-2.84,0.37,0.26,-0.13
18850967,-0.14,-12.29,1.59,-16.09,44.49,-8.23,0.37,0.26,-0.13
18860670,0.53,-15.03,-2.09,-12.07,58.84,-17.66,0.37,0.25,-0.12
18870977,-0.10,-14.52,-0.77,-2.97,34.74,-17.16,0.37,0.25,-0.12
18880121,0.58,-12.73,-0.14,-9.34,7.95,-17.58,0.37,0.25,-0.12
18889704,1.08,-12.56,0.06,-16.03,-28.62,-11.01,0.38,0.26,-0.12
18899098,2.60,-12.58,-0.37,-12.94,-7.77,-5.21,0.38,0.26,-0.12
18908428,2.27,-12.04,0.17,-16.99,-2.80,-2.95,0.38,0.26,-0.12
18917921,3.39,-11.81,1.35,-20.02,-7.28,-1.15,0.36,0.27,-0.13
18927548,4.81,-11.74,1.20,-21.10,-3.05,-3.27,0.36,0.27,-0.13
18937142,5.01,-11.97,1.85,-19.57,1.30,-5.16,0.37,0.26,-0.13
18946276,5.74,-11.73,1.67,-16.98,7.00,-7.53,0.37,0.26,-0.13
18956834,4.96,-10.64,2.08,-12.35,11.45,-10.53,0.37,0.26,-0.13
18970162,4.35,-9.42,2.16,-2.37,22.74,-11.61,0.37,0.26,-0.13
18980531,3.26,-8.67,2.49,4.51,17.65,-12.68,0.37,0.26,-0.13
18990834,2.84,-8.07,1.90,5.41,16.69,-11.74,0.36,0.25,-0.14
19001156,2.48,-8.43,1.51,4.54,14.36,-12.07,0.36,0.25,-0.14
19010743,2.22,-8.72,1.13,8.96,23.66,-14.50,0.36,0.27,-0.12
19020696,1.88,-9.00,1.28,13.14,23.52,-18.36,0.36,0.27,-0.12
19030499,1.76,-8.55,1.05,20.77,13.27,-21.10,0.36,0.27,-0.12
19040040,1.75,-8.63,1.03,24.04,1.84,-20.69,0.37,0.27,-0.11
19049587,1.92,-8.71,1.08,27.71,-5.99,-20.01,0.37,0.27,-0.11
19059797,1.87,-9.58,0.80,30.07,-12.50,-12.85,0.36,0.27,-0.11
19072925,2.01,-9.62,0.57,33.13,-15.16,-9.80,0.36,0.27,-0.11
19083750,2.24,-9.30,0.31,34.57,-21.48,-4.84,0.36,0.28,-0.11
19093211,2.06,-9.41,0.40,29.94,-24.09,-1.99,0.36,0.28,-0.11
19104209,2.28,-9.42,-0.28,28.28,-20.09,-2.66,0.36,0.28,-0.11
19113447,1.93,-9.28,-0.28,29.78,-14.75,-3.30,0.37,0.27,-0.10
19122833,1.39,-8.83,-0.14,31.64,-12.17,-2.28,0.37,0.27,-0.10
19132364,1.16,-8.43,-0.11,31.81,-14.85,-1.64,0.37,0.27,-0.10
19142943,1.12,-8.41,-0.23,32.00,-19.82,-1.67,0.36,0.28,-0.10
19152350,1.35,-8.35,-0.37,32.24,-24.29,-1.84,0.36,0.28,-0.10
19161372,1.47,-8.35,-0.42,31.68,-25.58,-0.67,0.36,0.29,-0.11
19173982,1.66,-8.11,-0.50,30.88,-23.02,1.89,0.36,0.29,-0.11
19184704,1.58,-7.95,-0.42,29.78,-19.78,4.70,0.36,0.28,-0.10
19195088,1.53,-7.82,-0.17,27.15,-18.74,7.43,0.36,0.28,-0.10
19205904,1.68,-7.78,-0.27,25.24,-20.93,8.38,0.36,0.28,-0.10
19216221,1.76,-7.80,-0.18,24.04,-24.05,9.57,0.36,0.29,-0.10
19225817,2.04,-7.88,-0.17,22.67,-27.68,10.10,0.36,0.29,-0.10
19236102,2.42,-8.00,-0.32,20.57,-29.30,9.32,0.35,0.29,-0.10
19245884,2.68,-7.85,-0.46,19.07,-27.90,8.79,0.35,0.29,-0.10
19255306,2.69,-7.49,-0.52,18.26,-25.37,9.19,0.35,0.29,-0.10
19265541,2.54,-7.40,-0.48,17.92,-24.40,9.17,0.35,0.29,-0.11
19277453,2.47,-7.43,-0.54,15.25,-22.06,9.55,0.35,0.29,-0.11
19286619,2.38,-7.66,-0.51,10.62,-19.46,8.84,0.35,0.29,-0.12
19296043,2.27,-8.14,-0.59,8.12,-18.17,8.02,0.35,0.29,-0.12
19307446,2.01,-8.51,-0.80,9.70,-18.92,7.59,0.35,0.29,-0.12
19317054,1.76,-8.53,-0.63,11.82,-19.51,6.75,0.35,0.28,-0.11
19327380,1.69,-8.50,-0.91,12.04,-19.99,4.48,0.35,0.28,-0.11
19336974,1.67,-8.46,-0.85,11.59,-20.47,4.20,0.35,0.28,-0.11
19347733,1.50,-8.45,-0.84,10.28,-19.93,4.09,0.35,0.28,-0.11
19357305,1.31,-8.64,-0.77,9.78,-21.18,3.74,0.35,0.28,-0.11
19367008,1.21,-8.80,-1.06,9.19,-22.59,4.22,0.34,0.29,-0.12
19380005,1.01,-8.67,-1.30,5.77,-21.28,3.81,0.34,0.29,-0.12
19389289,1.01,-8.65,-1.34,1.74,-17.48,2.18,0.34,0.29,-0.11
19398597,1.11,-8.91,-1.13,0.08,-14.62,1.94,0.34,0.29,-0.11
19410270,0.99,-8.95,-1.23,-0.36,-21.04,2.80,0.34,0.28,-0.11
19421903,1.10,-8.24,-0.93,-11.38,-24.60,3.11,0.34,0.28,-0.11
19431344,1.22,-8.25,-1.64,-21.48,-24.72,2.05,0.34,0.28,-0.11
19441720,1.69,-9.04,-1.99,-18.67,-14.60,0.40,0.34,0.29,-0.12
19452513,1.79,-9.39,-1.62,-9.16,-14.62,0.43,0.34,0.29,-0.12
19462503,1.65,-9.03,-1.76,-2.20,-15.40,1.77,0.35,0.29,-0.12
19472024,1.49,-8.85,-1.42,0.28,-14.67,2.04,0.35,0.29,-0.12
19482997,1.25,-8.92,-1.33,0.96,-16.58,1.61,0.35,0.28,-0.13
19493184,1.22,-8.85,-1.02,0.32,-18.59,1.52,0.35,0.28,-0.13
19502410,1.43,-8.54,-0.78,-2.60,-23.20,1.45,0.35,0.28,-0.13
19512619,1.77,-8.31,-0.97,-10.24,-25.12,1.88,0.34,0.29,-0.13
19522806,2.12,-8.49,-0.97,-17.30,-23.40,2.97,0.34,0.29,-0.13
19532127,2.11,-9.05,-1.47,-24.31,-22.34,4.46,0.34,0.29,-0.13
19541561,1.66,-10.03,-2.49,-20.28,-13.45,5.36,0.34,0.29,-0.14
19551147,1.12,-10.85,-2.43,-10.39,-2.13,5.07,0.34,0.29,-0.14
19560703,0.35,-10.93,-2.26,-1.66,-2.62,4.05,0.34,0.29,-0.13
19570351,-0.24,-10.71,-2.41,3.43,-7.76,3.08,0.34,0.29,-0.13
19579600,-0.45,-10.51,-2.33,5.76,-12.52,0.97,0.34,0.29,-0.13
19591624,-0.48,-9.83,-2.32,5.12,-19.74,0.89,0.34,0.29,-0.14
19601085,-0.39,-9.65,-2.34,1.98,-23.29,1.86,0.34,0.29,-0.14
19610524,-0.24,-9.92,-2.56,0.04,-26.64,2.23,0.33,0.28,-0.12
19621524,-0.16,-10.71,-2.76,-1.15,-26.65,0.96,0.33,0.28,-0.12
19631867,0.10,-11.30,-3.21,0.40,-23.30,-2.27,0.33,0.28,-0.12
19641382,0.38,-11.50,-3.47,5.84,-19.42,-4.51,0.33,0.29,-0.14
19651107,0.60,-10.90,-3.39,12.10,-15.31,-5.30,0.33,0.29,-0.14
19660624,0.49,-10.46,-3.63,17.60,-15.72,-1.84,0.33,0.29,-0.14
19670826,0.78,-10.93,-1.61,37.92,-22.81,3.53,0.33,0.29,-0.14
19680320,7.27,-17.71,4.49,169.79,-112.24,7.68,0.33,0.29,-0.14
19692969,9.93,-13.93,2.40,45.96,-57.30,45.69,0.32,0.30,-0.13
19704300,11.58,-19.60,-5.45,93.69,-19.49,49.42,0.32,0.30,-0.13
19714326,9.36,-10.66,-0.26,76.76,69.05,43.19,0.33,0.30,-0.13
19724830,3.65,-6.92,-2.72,41.23,55.74,35.90,0.33,0.30,-0.13
19734857,-0.23,-7.53,-5.46,29.00,108.74,14.21,0.33,0.30,-0.11
19745631,-3.15,-7.65,-0.29,14.81,87.97,-8.68,0.33,0.30,-0.11
19754785,-3.49,-9.04,-0.49,0.74,48.42,-14.79,0.33,0.30,-0.11
19764987,-1.62,-10.51,0.83,2.39,7.22,-12.12,0.34,0.30,-0.10
19775167,0.74,-12.46,-0.02,14.25,-36.98,-2.72,0.34,0.30,-0.10
19784620,3.33,-12.29,-0.25,33.01,-54.26,5.78,0.34,0.30,-0.10
19796986,5.02,-9.95,-0.47,41.74,-37.95,11.65,0.34,0.30,-0.10
19806508,5.35,-7.41,0.79,33.39,-26.00,10.05,0.34,0.30,-0.10
19816709,4.25,-6.38,-0.01,14.54,-8.78,7.73,0.33,0.31,-0.11
19826073,3.61,-7.03,0.65,3.17,-6.05,3.03,0.33,0.31,-0.11
19835770,3.29,-7.72,0.42,-2.65,-9.00,-2.90,0.33,0.30,-0.10
19844851,3.08,-8.50,0.20,-3.33,-13.73,-8.43,0.33,0.30,-0.10
19854384,3.07,-8.72,0.25,-6.40,-16.29,-13.18,0.33,0.30,-0.10
19863441,3.25,-8.70,0.12,-9.61,-18.38,-16.09,0.32,0.31,-0.11
19872827,3.72,-8.66,-0.01,-10.64,-17.92,-17.34,0.32,0.31,-0.11
19881927,4.02,-8.53,-0.17,-9.55,-16.91,-16.71,0.32,0.31,-0.11
19899209,3.93,-8.40,-0.43,-8.86,-2.97,-14.40,0.33,0.30,-0.11
19909560,3.76,-8.09,-0.42,-12.59,9.26,-13.97,0.33,0.31,-0.11
